time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
5.39751,-0.034932,-0.050870,-0.623473,1.100074,-0.360925,-0.065072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.39951,-0.035802,-0.051341,-0.623592,1.086203,-0.360297,-0.068914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.40151,-0.036754,-0.051807,-0.623588,1.072436,-0.359826,-0.072909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.40351,-0.037811,-0.052270,-0.623576,1.058602,-0.359410,-0.077256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.40551,-0.038955,-0.052727,-0.623557,1.044731,-0.359043,-0.081900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.40751,-0.040166,-0.053180,-0.623531,1.030855,-0.358716,-0.086783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.40951,-0.041427,-0.053626,-0.623497,1.017006,-0.358423,-0.091849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.41151,-0.042718,-0.054064,-0.623457,1.003214,-0.358158,-0.097040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.41351,-0.044021,-0.054495,-0.623410,0.989511,-0.357911,-0.102300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.41551,-0.045317,-0.054917,-0.623357,0.975928,-0.357678,-0.107572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.41751,-0.046586,-0.055328,-0.623297,0.962497,-0.357449,-0.112799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.41951,-0.047810,-0.055729,-0.623231,0.949249,-0.357219,-0.117924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.42151,-0.048971,-0.056118,-0.623159,0.936215,-0.356980,-0.122891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.42351,-0.050049,-0.056494,-0.623082,0.923427,-0.356725,-0.127643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.42551,-0.051026,-0.056857,-0.622999,0.910915,-0.356447,-0.132122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.42751,-0.051883,-0.057205,-0.622910,0.898711,-0.356138,-0.136272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.42951,-0.052601,-0.057537,-0.622817,0.886847,-0.355792,-0.140035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.43151,-0.053161,-0.057853,-0.622719,0.875354,-0.355402,-0.143356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.43351,-0.053554,-0.058153,-0.622610,0.864242,-0.354961,-0.146210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.43551,-0.053900,-0.058440,-0.622415,0.853266,-0.354484,-0.148973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.43751,-0.054235,-0.058718,-0.622119,0.842368,-0.353974,-0.151748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.43951,-0.054558,-0.058987,-0.621731,0.831571,-0.353428,-0.154509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.44151,-0.054867,-0.059247,-0.621259,0.820901,-0.352844,-0.157231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.44351,-0.055161,-0.059499,-0.620713,0.810381,-0.352218,-0.159890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.44551,-0.055439,-0.059743,-0.620101,0.800037,-0.351549,-0.162461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.44751,-0.055699,-0.059981,-0.619432,0.789893,-0.350833,-0.164917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.44951,-0.055939,-0.060212,-0.618715,0.779974,-0.350067,-0.167235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.45151,-0.056157,-0.060437,-0.617960,0.770304,-0.349250,-0.169388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.45351,-0.056353,-0.060656,-0.617174,0.760907,-0.348379,-0.171352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.45551,-0.056525,-0.060871,-0.616368,0.751808,-0.347449,-0.173102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.45751,-0.056671,-0.061081,-0.615549,0.743032,-0.346460,-0.174613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.45951,-0.056790,-0.061288,-0.614728,0.734603,-0.345408,-0.175859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.46151,-0.056880,-0.061491,-0.613912,0.726546,-0.344291,-0.176815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.46351,-0.056939,-0.061691,-0.613111,0.718885,-0.343106,-0.177456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.46551,-0.056967,-0.061889,-0.612333,0.711645,-0.341850,-0.177758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.46751,-0.056934,-0.062084,-0.611573,0.704743,-0.340455,-0.177688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.46951,-0.056757,-0.062268,-0.610787,0.697866,-0.338719,-0.177227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.47151,-0.056441,-0.062443,-0.609974,0.691022,-0.336649,-0.176403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.47351,-0.056001,-0.062610,-0.609135,0.684249,-0.334269,-0.175242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.47551,-0.055449,-0.062771,-0.608272,0.677586,-0.331604,-0.173775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.47751,-0.054800,-0.062928,-0.607387,0.671068,-0.328678,-0.172030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.47951,-0.054065,-0.063081,-0.606482,0.664734,-0.325515,-0.170036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.48151,-0.053259,-0.063233,-0.605558,0.658620,-0.322140,-0.167822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.48351,-0.052395,-0.063385,-0.604618,0.652765,-0.318577,-0.165416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.48551,-0.051485,-0.063539,-0.603663,0.647205,-0.314850,-0.162848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.48751,-0.050544,-0.063695,-0.602695,0.641978,-0.310984,-0.160147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.48951,-0.049585,-0.063856,-0.601716,0.637121,-0.307002,-0.157340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.49151,-0.048621,-0.064023,-0.600727,0.632672,-0.302930,-0.154458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.49350,-0.047665,-0.064198,-0.599732,0.628668,-0.298792,-0.151528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.49550,-0.046731,-0.064382,-0.598730,0.625146,-0.294611,-0.148581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.49750,-0.045831,-0.064577,-0.597725,0.622143,-0.290413,-0.145644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.49950,-0.044980,-0.064783,-0.596718,0.619698,-0.286221,-0.142746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.50150,-0.044124,-0.065002,-0.595698,0.617561,-0.281843,-0.139641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.50350,-0.043208,-0.065230,-0.594653,0.615468,-0.277096,-0.136100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.50550,-0.042241,-0.065467,-0.593586,0.613431,-0.272023,-0.132174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.50750,-0.041233,-0.065714,-0.592499,0.611461,-0.266664,-0.127917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.50950,-0.040193,-0.065970,-0.591397,0.609569,-0.261062,-0.123380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.51150,-0.039132,-0.066235,-0.590280,0.607768,-0.255259,-0.118616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.51350,-0.038058,-0.066508,-0.589152,0.606069,-0.249296,-0.113678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.51550,-0.036982,-0.066791,-0.588016,0.604484,-0.243214,-0.108619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.51750,-0.035912,-0.067082,-0.586874,0.603024,-0.237057,-0.103490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.51950,-0.034859,-0.067381,-0.585728,0.601701,-0.230864,-0.098346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.52150,-0.033832,-0.067689,-0.584582,0.600527,-0.224679,-0.093237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.52350,-0.032841,-0.068004,-0.583438,0.599513,-0.218542,-0.088216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.52550,-0.031895,-0.068328,-0.582300,0.598671,-0.212496,-0.083337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.52750,-0.031004,-0.068659,-0.581168,0.598013,-0.206582,-0.078652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.52950,-0.030177,-0.068998,-0.580047,0.597551,-0.200842,-0.074213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.53150,-0.029424,-0.069344,-0.578938,0.597295,-0.195317,-0.070073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.53350,-0.028751,-0.069699,-0.577845,0.597266,-0.190021,-0.066258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.53550,-0.028111,-0.070075,-0.576758,0.597566,-0.184621,-0.062467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.53750,-0.027489,-0.070472,-0.575676,0.598202,-0.179053,-0.058622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.53950,-0.026885,-0.070891,-0.574597,0.599146,-0.173367,-0.054753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.54150,-0.026299,-0.071327,-0.573522,0.600371,-0.167614,-0.050887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.54350,-0.025732,-0.071779,-0.572449,0.601847,-0.161844,-0.047053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.54550,-0.025183,-0.072244,-0.571380,0.603548,-0.156109,-0.043280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.54750,-0.024654,-0.072721,-0.570312,0.605445,-0.150459,-0.039595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.54950,-0.024145,-0.073206,-0.569245,0.607511,-0.144944,-0.036026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.55150,-0.023655,-0.073699,-0.568180,0.609717,-0.139617,-0.032602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.55350,-0.023185,-0.074195,-0.567116,0.612035,-0.134526,-0.029352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.55550,-0.022736,-0.074694,-0.566052,0.614438,-0.129724,-0.026303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.55750,-0.022307,-0.075193,-0.564987,0.616898,-0.125260,-0.023484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.55950,-0.021899,-0.075689,-0.563923,0.619387,-0.121186,-0.020923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.56150,-0.021513,-0.076180,-0.562857,0.621877,-0.117553,-0.018649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.56350,-0.021148,-0.076665,-0.561790,0.624339,-0.114410,-0.016689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.56550,-0.020805,-0.077140,-0.560721,0.626747,-0.111810,-0.015072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.56750,-0.020482,-0.077615,-0.559657,0.629141,-0.109669,-0.013747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.56950,-0.020173,-0.078122,-0.558618,0.631727,-0.107590,-0.012473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.57150,-0.019877,-0.078658,-0.557601,0.634503,-0.105553,-0.011237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.57350,-0.019594,-0.079214,-0.556600,0.637448,-0.103571,-0.010044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.57550,-0.019321,-0.079784,-0.555610,0.640544,-0.101656,-0.008899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.57750,-0.019059,-0.080361,-0.554625,0.643770,-0.099820,-0.007808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.57950,-0.018807,-0.080937,-0.553639,0.647109,-0.098078,-0.006775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.58150,-0.018565,-0.081506,-0.552646,0.650540,-0.096441,-0.005807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.58350,-0.018331,-0.082060,-0.551642,0.654044,-0.094923,-0.004908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.58550,-0.018104,-0.082592,-0.550621,0.657602,-0.093535,-0.004083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.58750,-0.017885,-0.083095,-0.549576,0.661194,-0.092292,-0.003338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.58950,-0.017672,-0.083563,-0.548504,0.664801,-0.091204,-0.002679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.59150,-0.017464,-0.083987,-0.547397,0.668404,-0.090286,-0.002110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.59350,-0.017261,-0.084362,-0.546250,0.671982,-0.089550,-0.001638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.59550,-0.017063,-0.084679,-0.545058,0.675518,-0.089008,-0.001266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.59750,-0.016868,-0.084931,-0.543815,0.678991,-0.088674,-0.001001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.59950,-0.016675,-0.085112,-0.542516,0.682382,-0.088559,-0.000847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.60150,-0.016490,-0.085253,-0.541155,0.685775,-0.088761,-0.000754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.60349,-0.016316,-0.085390,-0.539731,0.689253,-0.089342,-0.000665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.60549,-0.016153,-0.085521,-0.538247,0.692799,-0.090272,-0.000582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.60749,-0.015997,-0.085647,-0.536706,0.696396,-0.091516,-0.000503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.60949,-0.015848,-0.085767,-0.535110,0.700027,-0.093043,-0.000430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.61149,-0.015703,-0.085880,-0.533462,0.703674,-0.094818,-0.000362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.61349,-0.015562,-0.085985,-0.531764,0.707320,-0.096809,-0.000299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.61549,-0.015422,-0.086083,-0.530020,0.710947,-0.098983,-0.000242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.61749,-0.015283,-0.086173,-0.528231,0.714538,-0.101308,-0.000191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.61949,-0.015141,-0.086253,-0.526400,0.718076,-0.103750,-0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.62149,-0.014996,-0.086324,-0.524530,0.721544,-0.106276,-0.000105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.62349,-0.014846,-0.086385,-0.522624,0.724923,-0.108854,-0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.62549,-0.014690,-0.086435,-0.520684,0.728197,-0.111450,-0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.62749,-0.014525,-0.086474,-0.518712,0.731348,-0.114033,-0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.62949,-0.014350,-0.086501,-0.516712,0.734359,-0.116568,-0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.63149,-0.014163,-0.086516,-0.514685,0.737213,-0.119022,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.63349,-0.013964,-0.086514,-0.512632,0.739905,-0.121383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.63549,-0.013753,-0.086444,-0.510511,0.742603,-0.123862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.63749,-0.013532,-0.086295,-0.508314,0.745338,-0.126511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.63949,-0.013301,-0.086074,-0.506048,0.748090,-0.129306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.64149,-0.013060,-0.085787,-0.503717,0.750835,-0.132225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.64349,-0.012809,-0.085440,-0.501329,0.753550,-0.135245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.64549,-0.012550,-0.085041,-0.498887,0.756212,-0.138343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.64749,-0.012281,-0.084596,-0.496399,0.758800,-0.141497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.64949,-0.012004,-0.084112,-0.493869,0.761290,-0.144682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.65149,-0.011718,-0.083594,-0.491304,0.763659,-0.147877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.65349,-0.011424,-0.083050,-0.488710,0.765884,-0.151058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.65549,-0.011122,-0.082485,-0.486091,0.767944,-0.154203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.65749,-0.010813,-0.081907,-0.483454,0.769814,-0.157288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.65949,-0.010496,-0.081322,-0.480805,0.771473,-0.160291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.66149,-0.010173,-0.080736,-0.478149,0.772898,-0.163188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.66349,-0.009842,-0.080157,-0.475492,0.774065,-0.165958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.66549,-0.009505,-0.079590,-0.472840,0.774953,-0.168577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.66749,-0.009157,-0.079025,-0.470185,0.775603,-0.171065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.66949,-0.008785,-0.078410,-0.467489,0.776218,-0.173549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.67149,-0.008390,-0.077748,-0.464754,0.776810,-0.176030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.67349,-0.007975,-0.077044,-0.461983,0.777377,-0.178499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.67549,-0.007543,-0.076302,-0.459181,0.777917,-0.180945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.67749,-0.007096,-0.075528,-0.456354,0.778427,-0.183360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.67949,-0.006637,-0.074727,-0.453505,0.778906,-0.185734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.68149,-0.006169,-0.073904,-0.450638,0.779350,-0.188058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.68349,-0.005694,-0.073066,-0.447759,0.779757,-0.190323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.68549,-0.005215,-0.072216,-0.444871,0.780126,-0.192518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.68749,-0.004736,-0.071360,-0.441980,0.780453,-0.194635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.68949,-0.004258,-0.070504,-0.439090,0.780736,-0.196664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.69149,-0.003784,-0.069653,-0.436205,0.780973,-0.198595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.69349,-0.003317,-0.068811,-0.433330,0.781162,-0.200420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.69549,-0.002860,-0.067985,-0.430469,0.781299,-0.202129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.69749,-0.002415,-0.067180,-0.427626,0.781383,-0.203712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.69949,-0.001985,-0.066400,-0.424808,0.781412,-0.205160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.70149,-0.001563,-0.065630,-0.421997,0.781287,-0.206529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.70349,-0.001141,-0.064850,-0.419177,0.780924,-0.207877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.70549,-0.000719,-0.064063,-0.416352,0.780343,-0.209200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.70749,-0.000297,-0.063272,-0.413523,0.779561,-0.210492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.70949,0.000123,-0.062479,-0.410693,0.778598,-0.211749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.71149,0.000541,-0.061687,-0.407864,0.777472,-0.212965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.71349,0.000956,-0.060897,-0.405039,0.776203,-0.214135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.71548,0.001368,-0.060112,-0.402221,0.774809,-0.215254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.71748,0.001775,-0.059336,-0.399411,0.773309,-0.216317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.71948,0.002178,-0.058569,-0.396613,0.771722,-0.217319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.72148,0.002575,-0.057814,-0.393828,0.770067,-0.218256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.72348,0.002966,-0.057075,-0.391060,0.768361,-0.219121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.72548,0.003350,-0.056353,-0.388310,0.766625,-0.219910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.72748,0.003727,-0.055651,-0.385581,0.764877,-0.220617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.72948,0.004096,-0.054970,-0.382876,0.763136,-0.221239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.73148,0.004456,-0.054315,-0.380197,0.761420,-0.221769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.73348,0.004807,-0.053685,-0.377546,0.759737,-0.222208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.73548,0.005153,-0.053071,-0.374908,0.757948,-0.222620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.73748,0.005495,-0.052468,-0.372280,0.756020,-0.223023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.73948,0.005834,-0.051877,-0.369663,0.753963,-0.223415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.74148,0.006168,-0.051297,-0.367058,0.751789,-0.223794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.74348,0.006498,-0.050729,-0.364467,0.749510,-0.224157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.74548,0.006824,-0.050171,-0.361891,0.747138,-0.224502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.74748,0.007144,-0.049623,-0.359330,0.744684,-0.224827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.74948,0.007459,-0.049087,-0.356787,0.742160,-0.225129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.75148,0.007769,-0.048560,-0.354261,0.739578,-0.225406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.75348,0.008072,-0.048043,-0.351756,0.736949,-0.225655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.75548,0.008369,-0.047536,-0.349270,0.734285,-0.225875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.75748,0.008660,-0.047039,-0.346807,0.731598,-0.226063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.75948,0.008944,-0.046552,-0.344367,0.728899,-0.226216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.76148,0.009221,-0.046073,-0.341950,0.726201,-0.226333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.76348,0.009491,-0.045603,-0.339560,0.723515,-0.226410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.76548,0.009753,-0.045143,-0.337195,0.720852,-0.226446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.76748,0.010011,-0.044690,-0.334856,0.718196,-0.226444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.76948,0.010281,-0.044242,-0.332532,0.715462,-0.226422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.77148,0.010560,-0.043798,-0.330223,0.712655,-0.226383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.77348,0.010845,-0.043361,-0.327931,0.709785,-0.226330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.77548,0.011131,-0.042930,-0.325655,0.706864,-0.226264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.77748,0.011416,-0.042505,-0.323398,0.703902,-0.226189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.77948,0.011696,-0.042088,-0.321160,0.700911,-0.226107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.78148,0.011968,-0.041678,-0.318941,0.697901,-0.226020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.78348,0.012227,-0.041276,-0.316742,0.694883,-0.225931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.78548,0.012472,-0.040884,-0.314565,0.691869,-0.225841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.78748,0.012698,-0.040500,-0.312410,0.688869,-0.225754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.78948,0.012901,-0.040126,-0.310278,0.685894,-0.225671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.79148,0.013079,-0.039763,-0.308169,0.682956,-0.225595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.79348,0.013227,-0.039410,-0.306085,0.680065,-0.225529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.79548,0.013343,-0.039069,-0.304026,0.677232,-0.225475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
